"mapGridName","numBoundaryPoints","latitude","longitude"
"BCGS 1:20 000","20","54.0","-129.2"
"BCGS 1:20 000","20","54.0","-129.0"
"BCGS 1:20 000","20","54.0","-128.8"
"BCGS 1:20 000","20","54.0","-128.6"
"BCGS 1:20 000","20","54.0","-128.4"
"BCGS 1:20 000","20","54.0","-128.2"
"BCGS 1:20 000","20","54.0","-128.0"
"BCGS 1:20 000","20","54.1","-129.8"
"BCGS 1:20 000","20","54.1","-129.6"
"BCGS 1:20 000","20","54.1","-129.4"
"BCGS 1:20 000","20","54.1","-129.2"
"BCGS 1:20 000","20","54.1","-129.0"
"BCGS 1:20 000","20","54.1","-128.8"
"BCGS 1:20 000","20","54.1","-128.6"
"BCGS 1:20 000","20","54.1","-128.4"
"BCGS 1:20 000","20","54.1","-128.2"
"BCGS 1:20 000","20","54.1","-128.0"
"BCGS 1:20 000","20","54.2","-129.8"
"BCGS 1:20 000","20","54.2","-129.6"
"BCGS 1:20 000","20","54.2","-129.4"
"BCGS 1:20 000","20","54.2","-129.2"
"BCGS 1:20 000","20","54.2","-129.0"
"BCGS 1:20 000","20","54.2","-128.8"
"BCGS 1:20 000","20","54.2","-128.6"
"BCGS 1:20 000","20","54.2","-128.4"
"BCGS 1:20 000","20","54.2","-128.2"
"BCGS 1:20 000","20","54.2","-128.0"
"BCGS 1:20 000","20","54.3","-129.8"
"BCGS 1:20 000","20","54.3","-129.6"
"BCGS 1:20 000","20","54.3","-129.4"
"BCGS 1:20 000","20","54.3","-129.2"
"BCGS 1:20 000","20","54.3","-129.0"
"BCGS 1:20 000","20","54.3","-128.8"
"BCGS 1:20 000","20","54.3","-128.6"
"BCGS 1:20 000","20","54.3","-128.4"
"BCGS 1:20 000","20","54.3","-128.2"
"BCGS 1:20 000","20","54.3","-128.0"
"BCGS 1:20 000","20","54.4","-129.8"
"BCGS 1:20 000","20","54.4","-129.6"
"BCGS 1:20 000","20","54.4","-129.4"
"BCGS 1:20 000","20","54.4","-129.2"
"BCGS 1:20 000","20","54.4","-129.0"
"BCGS 1:20 000","20","54.4","-128.8"
"BCGS 1:20 000","20","54.4","-128.6"
"BCGS 1:20 000","20","54.4","-128.4"
"BCGS 1:20 000","20","54.4","-128.2"
"BCGS 1:20 000","20","54.4","-128.0"
"BCGS 1:20 000","20","54.5","-129.8"
"BCGS 1:20 000","20","54.5","-129.6"
"BCGS 1:20 000","20","54.5","-129.4"
"BCGS 1:20 000","20","54.5","-129.2"
"BCGS 1:20 000","20","54.5","-129.0"
"BCGS 1:20 000","20","54.5","-128.8"
"BCGS 1:20 000","20","54.5","-128.6"
"BCGS 1:20 000","20","54.5","-128.4"
"BCGS 1:20 000","20","54.5","-128.2"
"BCGS 1:20 000","20","54.5","-128.0"
"BCGS 1:20 000","20","54.6","-129.8"
"BCGS 1:20 000","20","54.6","-129.6"
"BCGS 1:20 000","20","54.6","-129.4"
"BCGS 1:20 000","20","54.6","-129.2"
"BCGS 1:20 000","20","54.6","-129.0"
"BCGS 1:20 000","20","54.6","-128.8"
"BCGS 1:20 000","20","54.6","-128.6"
"BCGS 1:20 000","20","54.6","-128.4"
"BCGS 1:20 000","20","54.6","-128.2"
"BCGS 1:20 000","20","54.6","-128.0"
"BCGS 1:20 000","20","54.7","-129.8"
"BCGS 1:20 000","20","54.7","-129.6"
"BCGS 1:20 000","20","54.7","-129.4"
"BCGS 1:20 000","20","54.7","-129.2"
"BCGS 1:20 000","20","54.7","-129.0"
"BCGS 1:20 000","20","54.7","-128.8"
"BCGS 1:20 000","20","54.7","-128.6"
"BCGS 1:20 000","20","54.7","-128.4"
"BCGS 1:20 000","20","54.7","-128.2"
"BCGS 1:20 000","20","54.7","-128.0"
"BCGS 1:20 000","20","54.8","-129.8"
"BCGS 1:20 000","20","54.8","-129.6"
"BCGS 1:20 000","20","54.8","-129.4"
"BCGS 1:20 000","20","54.8","-129.2"
"BCGS 1:20 000","20","54.8","-129.0"
"BCGS 1:20 000","20","54.8","-128.8"
"BCGS 1:20 000","20","54.8","-128.6"
"BCGS 1:20 000","20","54.8","-128.4"
"BCGS 1:20 000","20","54.8","-128.2"
"BCGS 1:20 000","20","54.8","-128.0"
"BCGS 1:20 000","20","54.9","-129.8"
"BCGS 1:20 000","20","54.9","-129.6"
"BCGS 1:20 000","20","54.9","-129.4"
"BCGS 1:20 000","20","54.9","-129.2"
"BCGS 1:20 000","20","54.9","-129.0"
"BCGS 1:20 000","20","54.9","-128.8"
"BCGS 1:20 000","20","54.9","-128.6"
"BCGS 1:20 000","20","54.9","-128.4"
"BCGS 1:20 000","20","54.9","-128.2"
"BCGS 1:20 000","20","54.9","-128.0"
"BCGS 1:20 000","20","56.0","-129.8"
"BCGS 1:20 000","20","56.0","-129.6"
"BCGS 1:20 000","20","56.0","-129.4"
"BCGS 1:20 000","20","56.0","-129.2"
"BCGS 1:20 000","20","56.0","-129.0"
"BCGS 1:20 000","20","56.0","-128.8"
"BCGS 1:20 000","20","56.0","-128.6"
"BCGS 1:20 000","20","56.0","-128.4"
"BCGS 1:20 000","20","56.0","-128.2"
"BCGS 1:20 000","20","56.0","-128.0"
"BCGS 1:20 000","20","56.1","-129.8"
"BCGS 1:20 000","20","56.1","-129.6"
"BCGS 1:20 000","20","56.1","-129.4"
"BCGS 1:20 000","20","56.1","-129.2"
"BCGS 1:20 000","20","56.1","-129.0"
"BCGS 1:20 000","20","56.1","-128.8"
"BCGS 1:20 000","20","56.1","-128.6"
"BCGS 1:20 000","20","56.1","-128.4"
"BCGS 1:20 000","20","56.1","-128.2"
"BCGS 1:20 000","20","56.1","-128.0"
"BCGS 1:20 000","20","56.2","-129.8"
"BCGS 1:20 000","20","56.2","-129.6"
"BCGS 1:20 000","20","56.2","-129.4"
"BCGS 1:20 000","20","56.2","-129.2"
"BCGS 1:20 000","20","56.2","-129.0"
"BCGS 1:20 000","20","56.2","-128.8"
"BCGS 1:20 000","20","56.2","-128.6"
"BCGS 1:20 000","20","56.2","-128.4"
"BCGS 1:20 000","20","56.2","-128.2"
"BCGS 1:20 000","20","56.2","-128.0"
"BCGS 1:20 000","20","56.3","-129.8"
"BCGS 1:20 000","20","56.3","-129.6"
"BCGS 1:20 000","20","56.3","-129.4"
"BCGS 1:20 000","20","56.3","-129.2"
"BCGS 1:20 000","20","56.3","-129.0"
"BCGS 1:20 000","20","56.3","-128.8"
"BCGS 1:20 000","20","56.3","-128.6"
"BCGS 1:20 000","20","56.3","-128.4"
"BCGS 1:20 000","20","56.3","-128.2"
"BCGS 1:20 000","20","56.3","-128.0"
"BCGS 1:20 000","20","56.4","-129.8"
"BCGS 1:20 000","20","56.4","-129.6"
"BCGS 1:20 000","20","56.4","-129.4"
"BCGS 1:20 000","20","56.4","-129.2"
"BCGS 1:20 000","20","56.4","-129.0"
"BCGS 1:20 000","20","56.4","-128.8"
"BCGS 1:20 000","20","56.4","-128.6"
"BCGS 1:20 000","20","56.4","-128.4"
"BCGS 1:20 000","20","56.4","-128.2"
"BCGS 1:20 000","20","56.4","-128.0"
"BCGS 1:20 000","20","56.5","-129.8"
"BCGS 1:20 000","20","56.5","-129.6"
"BCGS 1:20 000","20","56.5","-129.4"
"BCGS 1:20 000","20","56.5","-129.2"
"BCGS 1:20 000","20","56.5","-129.0"
"BCGS 1:20 000","20","56.5","-128.8"
"BCGS 1:20 000","20","56.5","-128.6"
"BCGS 1:20 000","20","56.5","-128.4"
"BCGS 1:20 000","20","56.5","-128.2"
"BCGS 1:20 000","20","56.5","-128.0"
"BCGS 1:20 000","20","56.6","-129.8"
"BCGS 1:20 000","20","56.6","-129.6"
"BCGS 1:20 000","20","56.6","-129.4"
"BCGS 1:20 000","20","56.6","-129.2"
"BCGS 1:20 000","20","56.6","-129.0"
"BCGS 1:20 000","20","56.6","-128.8"
"BCGS 1:20 000","20","56.6","-128.6"
"BCGS 1:20 000","20","56.6","-128.4"
"BCGS 1:20 000","20","56.6","-128.2"
"BCGS 1:20 000","20","56.6","-128.0"
"BCGS 1:20 000","20","56.7","-129.8"
"BCGS 1:20 000","20","56.7","-129.6"
"BCGS 1:20 000","20","56.7","-129.4"
"BCGS 1:20 000","20","56.7","-129.2"
"BCGS 1:20 000","20","56.7","-129.0"
"BCGS 1:20 000","20","56.7","-128.8"
"BCGS 1:20 000","20","56.7","-128.6"
"BCGS 1:20 000","20","56.7","-128.4"
"BCGS 1:20 000","20","56.7","-128.2"
"BCGS 1:20 000","20","56.7","-128.0"
"BCGS 1:20 000","20","56.8","-129.8"
"BCGS 1:20 000","20","56.8","-129.6"
"BCGS 1:20 000","20","56.8","-129.4"
"BCGS 1:20 000","20","56.8","-129.2"
"BCGS 1:20 000","20","56.8","-129.0"
"BCGS 1:20 000","20","56.8","-128.8"
"BCGS 1:20 000","20","56.8","-128.6"
"BCGS 1:20 000","20","56.8","-128.4"
"BCGS 1:20 000","20","56.8","-128.2"
"BCGS 1:20 000","20","56.8","-128.0"
"BCGS 1:20 000","20","56.9","-129.8"
"BCGS 1:20 000","20","56.9","-129.6"
"BCGS 1:20 000","20","56.9","-129.4"
"BCGS 1:20 000","20","56.9","-129.2"
"BCGS 1:20 000","20","56.9","-129.0"
"BCGS 1:20 000","20","56.9","-128.8"
"BCGS 1:20 000","20","56.9","-128.6"
"BCGS 1:20 000","20","56.9","-128.4"
"BCGS 1:20 000","20","56.9","-128.2"
"BCGS 1:20 000","20","56.9","-128.0"
"BCGS 1:20 000","20","56.0","-133.8"
"BCGS 1:20 000","20","56.0","-133.6"
"BCGS 1:20 000","20","56.0","-133.4"
"BCGS 1:20 000","20","56.0","-133.2"
"BCGS 1:20 000","20","56.0","-133.0"
"BCGS 1:20 000","20","56.0","-132.8"
"BCGS 1:20 000","20","56.0","-132.6"
"BCGS 1:20 000","20","56.0","-132.4"
"BCGS 1:20 000","20","56.0","-132.2"
"BCGS 1:20 000","20","56.0","-132.0"
"BCGS 1:20 000","20","56.1","-133.8"
"BCGS 1:20 000","20","56.1","-133.6"
"BCGS 1:20 000","20","56.1","-133.4"
"BCGS 1:20 000","20","56.1","-133.2"
"BCGS 1:20 000","20","56.1","-133.0"
"BCGS 1:20 000","20","56.1","-132.8"
"BCGS 1:20 000","20","56.1","-132.6"
"BCGS 1:20 000","20","56.1","-132.4"
"BCGS 1:20 000","20","56.1","-132.2"
"BCGS 1:20 000","20","56.1","-132.0"
"BCGS 1:20 000","20","56.2","-133.8"
"BCGS 1:20 000","20","56.2","-133.6"
"BCGS 1:20 000","20","56.2","-133.4"
"BCGS 1:20 000","20","56.2","-133.2"
"BCGS 1:20 000","20","56.2","-133.0"
"BCGS 1:20 000","20","56.2","-132.8"
"BCGS 1:20 000","20","56.2","-132.6"
"BCGS 1:20 000","20","56.2","-132.4"
"BCGS 1:20 000","20","56.2","-132.2"
"BCGS 1:20 000","20","56.2","-132.0"
"BCGS 1:20 000","20","56.3","-133.8"
"BCGS 1:20 000","20","56.3","-133.6"
"BCGS 1:20 000","20","56.3","-133.4"
"BCGS 1:20 000","20","56.3","-133.2"
"BCGS 1:20 000","20","56.3","-133.0"
"BCGS 1:20 000","20","56.3","-132.8"
"BCGS 1:20 000","20","56.3","-132.6"
"BCGS 1:20 000","20","56.3","-132.4"
"BCGS 1:20 000","20","56.3","-132.2"
"BCGS 1:20 000","20","56.3","-132.0"
"BCGS 1:20 000","20","56.4","-133.8"
"BCGS 1:20 000","20","56.4","-133.6"
"BCGS 1:20 000","20","56.4","-133.4"
"BCGS 1:20 000","20","56.4","-133.2"
"BCGS 1:20 000","20","56.4","-133.0"
"BCGS 1:20 000","20","56.4","-132.8"
"BCGS 1:20 000","20","56.4","-132.6"
"BCGS 1:20 000","20","56.4","-132.4"
"BCGS 1:20 000","20","56.4","-132.2"
"BCGS 1:20 000","20","56.4","-132.0"
"BCGS 1:20 000","20","56.5","-133.8"
"BCGS 1:20 000","20","56.5","-133.6"
"BCGS 1:20 000","20","56.5","-133.4"
"BCGS 1:20 000","20","56.5","-133.2"
"BCGS 1:20 000","20","56.5","-133.0"
"BCGS 1:20 000","20","56.5","-132.8"
"BCGS 1:20 000","20","56.5","-132.6"
"BCGS 1:20 000","20","56.5","-132.4"
"BCGS 1:20 000","20","56.5","-132.2"
"BCGS 1:20 000","20","56.5","-132.0"
"BCGS 1:20 000","20","56.6","-133.8"
"BCGS 1:20 000","20","56.6","-133.6"
"BCGS 1:20 000","20","56.6","-133.4"
"BCGS 1:20 000","20","56.6","-133.2"
"BCGS 1:20 000","20","56.6","-133.0"
"BCGS 1:20 000","20","56.6","-132.8"
"BCGS 1:20 000","20","56.6","-132.6"
"BCGS 1:20 000","20","56.6","-132.4"
"BCGS 1:20 000","20","56.6","-132.2"
"BCGS 1:20 000","20","56.6","-132.0"
"BCGS 1:20 000","20","56.7","-133.8"
"BCGS 1:20 000","20","56.7","-133.6"
"BCGS 1:20 000","20","56.7","-133.4"
"BCGS 1:20 000","20","56.7","-133.2"
"BCGS 1:20 000","20","56.7","-133.0"
"BCGS 1:20 000","20","56.7","-132.8"
"BCGS 1:20 000","20","56.7","-132.6"
"BCGS 1:20 000","20","56.7","-132.4"
"BCGS 1:20 000","20","56.7","-132.2"
"BCGS 1:20 000","20","56.7","-132.0"
"BCGS 1:20 000","20","56.8","-133.8"
"BCGS 1:20 000","20","56.8","-133.6"
"BCGS 1:20 000","20","56.8","-133.4"
"BCGS 1:20 000","20","56.8","-133.2"
"BCGS 1:20 000","20","56.8","-133.0"
"BCGS 1:20 000","20","56.8","-132.8"
"BCGS 1:20 000","20","56.8","-132.6"
"BCGS 1:20 000","20","56.8","-132.4"
"BCGS 1:20 000","20","56.8","-132.2"
"BCGS 1:20 000","20","56.8","-132.0"
"BCGS 1:20 000","20","56.9","-133.8"
"BCGS 1:20 000","20","56.9","-133.6"
"BCGS 1:20 000","20","56.9","-133.4"
"BCGS 1:20 000","20","56.9","-133.2"
"BCGS 1:20 000","20","56.9","-133.0"
"BCGS 1:20 000","20","56.9","-132.8"
"BCGS 1:20 000","20","56.9","-132.6"
"BCGS 1:20 000","20","56.9","-132.4"
"BCGS 1:20 000","20","56.9","-132.2"
"BCGS 1:20 000","20","56.9","-132.0"
"BCGS 1:20 000","20","56.0","-137.8"
"BCGS 1:20 000","20","56.0","-137.6"
"BCGS 1:20 000","20","56.0","-137.4"
"BCGS 1:20 000","20","56.0","-137.2"
"BCGS 1:20 000","20","56.0","-137.0"
"BCGS 1:20 000","20","56.0","-136.8"
"BCGS 1:20 000","20","56.0","-136.6"
"BCGS 1:20 000","20","56.0","-136.4"
"BCGS 1:20 000","20","56.0","-136.2"
"BCGS 1:20 000","20","56.0","-136.0"
"BCGS 1:20 000","20","56.1","-137.8"
"BCGS 1:20 000","20","56.1","-137.6"
"BCGS 1:20 000","20","56.1","-137.4"
"BCGS 1:20 000","20","56.1","-137.2"
"BCGS 1:20 000","20","56.1","-137.0"
"BCGS 1:20 000","20","56.1","-136.8"
"BCGS 1:20 000","20","56.1","-136.6"
"BCGS 1:20 000","20","56.1","-136.4"
"BCGS 1:20 000","20","56.1","-136.2"
"BCGS 1:20 000","20","56.1","-136.0"
"BCGS 1:20 000","20","56.2","-137.8"
"BCGS 1:20 000","20","56.2","-137.6"
"BCGS 1:20 000","20","56.2","-137.4"
"BCGS 1:20 000","20","56.2","-137.2"
"BCGS 1:20 000","20","56.2","-137.0"
"BCGS 1:20 000","20","56.2","-136.8"
"BCGS 1:20 000","20","56.2","-136.6"
"BCGS 1:20 000","20","56.2","-136.4"
"BCGS 1:20 000","20","56.2","-136.2"
"BCGS 1:20 000","20","56.2","-136.0"
"BCGS 1:20 000","20","56.3","-137.8"
"BCGS 1:20 000","20","56.3","-137.6"
"BCGS 1:20 000","20","56.3","-137.4"
"BCGS 1:20 000","20","56.3","-137.2"
"BCGS 1:20 000","20","56.3","-137.0"
"BCGS 1:20 000","20","56.3","-136.8"
"BCGS 1:20 000","20","56.3","-136.6"
"BCGS 1:20 000","20","56.3","-136.4"
"BCGS 1:20 000","20","56.3","-136.2"
"BCGS 1:20 000","20","56.3","-136.0"
"BCGS 1:20 000","20","56.4","-137.8"
"BCGS 1:20 000","20","56.4","-137.6"
"BCGS 1:20 000","20","56.4","-137.4"
"BCGS 1:20 000","20","56.4","-137.2"
"BCGS 1:20 000","20","56.4","-137.0"
"BCGS 1:20 000","20","56.4","-136.8"
"BCGS 1:20 000","20","56.4","-136.6"
"BCGS 1:20 000","20","56.4","-136.4"
"BCGS 1:20 000","20","56.4","-136.2"
"BCGS 1:20 000","20","56.4","-136.0"
"BCGS 1:20 000","20","56.5","-137.8"
"BCGS 1:20 000","20","56.5","-137.6"
"BCGS 1:20 000","20","56.5","-137.4"
"BCGS 1:20 000","20","56.5","-137.2"
"BCGS 1:20 000","20","56.5","-137.0"
"BCGS 1:20 000","20","56.5","-136.8"
"BCGS 1:20 000","20","56.5","-136.6"
"BCGS 1:20 000","20","56.5","-136.4"
"BCGS 1:20 000","20","56.5","-136.2"
"BCGS 1:20 000","20","56.5","-136.0"
"BCGS 1:20 000","20","56.6","-137.8"
"BCGS 1:20 000","20","56.6","-137.6"
"BCGS 1:20 000","20","56.6","-137.4"
"BCGS 1:20 000","20","56.6","-137.2"
"BCGS 1:20 000","20","56.6","-137.0"
"BCGS 1:20 000","20","56.6","-136.8"
"BCGS 1:20 000","20","56.6","-136.6"
"BCGS 1:20 000","20","56.6","-136.4"
"BCGS 1:20 000","20","56.6","-136.2"
"BCGS 1:20 000","20","56.6","-136.0"
"BCGS 1:20 000","20","56.7","-137.8"
"BCGS 1:20 000","20","56.7","-137.6"
"BCGS 1:20 000","20","56.7","-137.4"
"BCGS 1:20 000","20","56.7","-137.2"
"BCGS 1:20 000","20","56.7","-137.0"
"BCGS 1:20 000","20","56.7","-136.8"
"BCGS 1:20 000","20","56.7","-136.6"
"BCGS 1:20 000","20","56.7","-136.4"
"BCGS 1:20 000","20","56.7","-136.2"
"BCGS 1:20 000","20","56.7","-136.0"
"BCGS 1:20 000","20","56.8","-137.8"
"BCGS 1:20 000","20","56.8","-137.6"
"BCGS 1:20 000","20","56.8","-137.4"
"BCGS 1:20 000","20","56.8","-137.2"
"BCGS 1:20 000","20","56.8","-137.0"
"BCGS 1:20 000","20","56.8","-136.8"
"BCGS 1:20 000","20","56.8","-136.6"
"BCGS 1:20 000","20","56.8","-136.4"
"BCGS 1:20 000","20","56.8","-136.2"
"BCGS 1:20 000","20","56.8","-136.0"
"BCGS 1:20 000","20","56.9","-137.8"
"BCGS 1:20 000","20","56.9","-137.6"
"BCGS 1:20 000","20","56.9","-137.4"
"BCGS 1:20 000","20","56.9","-137.2"
"BCGS 1:20 000","20","56.9","-137.0"
"BCGS 1:20 000","20","56.9","-136.8"
"BCGS 1:20 000","20","56.9","-136.6"
"BCGS 1:20 000","20","56.9","-136.4"
"BCGS 1:20 000","20","56.9","-136.2"
"BCGS 1:20 000","20","56.9","-136.0"
"BCGS 1:20 000","20","56.0","-141.8"
"BCGS 1:20 000","20","56.0","-141.6"
"BCGS 1:20 000","20","56.0","-141.4"
"BCGS 1:20 000","20","56.0","-141.2"
"BCGS 1:20 000","20","56.0","-141.0"
"BCGS 1:20 000","20","56.0","-140.8"
"BCGS 1:20 000","20","56.0","-140.6"
"BCGS 1:20 000","20","56.0","-140.4"
"BCGS 1:20 000","20","56.0","-140.2"
"BCGS 1:20 000","20","56.0","-140.0"
"BCGS 1:20 000","20","56.1","-141.8"
"BCGS 1:20 000","20","56.1","-141.6"
"BCGS 1:20 000","20","56.1","-141.4"
"BCGS 1:20 000","20","56.1","-141.2"
"BCGS 1:20 000","20","56.1","-141.0"
"BCGS 1:20 000","20","56.1","-140.8"
"BCGS 1:20 000","20","56.1","-140.6"
"BCGS 1:20 000","20","56.1","-140.4"
"BCGS 1:20 000","20","56.1","-140.2"
"BCGS 1:20 000","20","56.1","-140.0"
"BCGS 1:20 000","20","56.2","-141.8"
"BCGS 1:20 000","20","56.2","-141.6"
"BCGS 1:20 000","20","56.2","-141.4"
"BCGS 1:20 000","20","56.2","-141.2"
"BCGS 1:20 000","20","56.2","-141.0"
"BCGS 1:20 000","20","56.2","-140.8"
"BCGS 1:20 000","20","56.2","-140.6"
"BCGS 1:20 000","20","56.2","-140.4"
"BCGS 1:20 000","20","56.2","-140.2"
"BCGS 1:20 000","20","56.2","-140.0"
"BCGS 1:20 000","20","56.3","-141.8"
"BCGS 1:20 000","20","56.3","-141.6"
"BCGS 1:20 000","20","56.3","-141.4"
"BCGS 1:20 000","20","56.3","-141.2"
"BCGS 1:20 000","20","56.3","-141.0"
"BCGS 1:20 000","20","56.3","-140.8"
"BCGS 1:20 000","20","56.3","-140.6"
"BCGS 1:20 000","20","56.3","-140.4"
"BCGS 1:20 000","20","56.3","-140.2"
"BCGS 1:20 000","20","56.3","-140.0"
"BCGS 1:20 000","20","56.4","-141.8"
"BCGS 1:20 000","20","56.4","-141.6"
"BCGS 1:20 000","20","56.4","-141.4"
"BCGS 1:20 000","20","56.4","-141.2"
"BCGS 1:20 000","20","56.4","-141.0"
"BCGS 1:20 000","20","56.4","-140.8"
"BCGS 1:20 000","20","56.4","-140.6"
"BCGS 1:20 000","20","56.4","-140.4"
"BCGS 1:20 000","20","56.4","-140.2"
"BCGS 1:20 000","20","56.4","-140.0"
"BCGS 1:20 000","20","56.5","-141.8"
"BCGS 1:20 000","20","56.5","-141.6"
"BCGS 1:20 000","20","56.5","-141.4"
"BCGS 1:20 000","20","56.5","-141.2"
"BCGS 1:20 000","20","56.5","-141.0"
"BCGS 1:20 000","20","56.5","-140.8"
"BCGS 1:20 000","20","56.5","-140.6"
"BCGS 1:20 000","20","56.5","-140.4"
"BCGS 1:20 000","20","56.5","-140.2"
"BCGS 1:20 000","20","56.5","-140.0"
"BCGS 1:20 000","20","56.6","-141.8"
"BCGS 1:20 000","20","56.6","-141.6"
"BCGS 1:20 000","20","56.6","-141.4"
"BCGS 1:20 000","20","56.6","-141.2"
"BCGS 1:20 000","20","56.6","-141.0"
"BCGS 1:20 000","20","56.6","-140.8"
"BCGS 1:20 000","20","56.6","-140.6"
"BCGS 1:20 000","20","56.6","-140.4"
"BCGS 1:20 000","20","56.6","-140.2"
"BCGS 1:20 000","20","56.6","-140.0"
"BCGS 1:20 000","20","56.7","-141.8"
"BCGS 1:20 000","20","56.7","-141.6"
"BCGS 1:20 000","20","56.7","-141.4"
"BCGS 1:20 000","20","56.7","-141.2"
"BCGS 1:20 000","20","56.7","-141.0"
"BCGS 1:20 000","20","56.7","-140.8"
"BCGS 1:20 000","20","56.7","-140.6"
"BCGS 1:20 000","20","56.7","-140.4"
"BCGS 1:20 000","20","56.7","-140.2"
"BCGS 1:20 000","20","56.7","-140.0"
"BCGS 1:20 000","20","56.8","-141.8"
"BCGS 1:20 000","20","56.8","-141.6"
"BCGS 1:20 000","20","56.8","-141.4"
"BCGS 1:20 000","20","56.8","-141.2"
"BCGS 1:20 000","20","56.8","-141.0"
"BCGS 1:20 000","20","56.8","-140.8"
"BCGS 1:20 000","20","56.8","-140.6"
"BCGS 1:20 000","20","56.8","-140.4"
"BCGS 1:20 000","20","56.8","-140.2"
"BCGS 1:20 000","20","56.8","-140.0"
"BCGS 1:20 000","20","56.9","-141.8"
"BCGS 1:20 000","20","56.9","-141.6"
"BCGS 1:20 000","20","56.9","-141.4"
"BCGS 1:20 000","20","56.9","-141.2"
"BCGS 1:20 000","20","56.9","-141.0"
"BCGS 1:20 000","20","56.9","-140.8"
"BCGS 1:20 000","20","56.9","-140.6"
"BCGS 1:20 000","20","56.9","-140.4"
"BCGS 1:20 000","20","56.9","-140.2"
"BCGS 1:20 000","20","56.9","-140.0"
"BCGS 1:20 000","20","58.0","-141.8"
"BCGS 1:20 000","20","58.0","-141.6"
"BCGS 1:20 000","20","58.0","-141.4"
"BCGS 1:20 000","20","58.0","-141.2"
"BCGS 1:20 000","20","58.0","-141.0"
"BCGS 1:20 000","20","58.0","-140.8"
"BCGS 1:20 000","20","58.0","-140.6"
"BCGS 1:20 000","20","58.0","-140.4"
"BCGS 1:20 000","20","58.0","-140.2"
"BCGS 1:20 000","20","58.0","-140.0"
"BCGS 1:20 000","20","58.1","-141.8"
"BCGS 1:20 000","20","58.1","-141.6"
"BCGS 1:20 000","20","58.1","-141.4"
"BCGS 1:20 000","20","58.1","-141.2"
"BCGS 1:20 000","20","58.1","-141.0"
"BCGS 1:20 000","20","58.1","-140.8"
"BCGS 1:20 000","20","58.1","-140.6"
"BCGS 1:20 000","20","58.1","-140.4"
"BCGS 1:20 000","20","58.1","-140.2"
"BCGS 1:20 000","20","58.1","-140.0"
"BCGS 1:20 000","20","58.2","-141.8"
"BCGS 1:20 000","20","58.2","-141.6"
"BCGS 1:20 000","20","58.2","-141.4"
"BCGS 1:20 000","20","58.2","-141.2"
"BCGS 1:20 000","20","58.2","-141.0"
"BCGS 1:20 000","20","58.2","-140.8"
"BCGS 1:20 000","20","58.2","-140.6"
"BCGS 1:20 000","20","58.2","-140.4"
"BCGS 1:20 000","20","58.2","-140.2"
"BCGS 1:20 000","20","58.2","-140.0"
"BCGS 1:20 000","20","58.3","-141.8"
"BCGS 1:20 000","20","58.3","-141.6"
"BCGS 1:20 000","20","58.3","-141.4"
"BCGS 1:20 000","20","58.3","-141.2"
"BCGS 1:20 000","20","58.3","-141.0"
"BCGS 1:20 000","20","58.3","-140.8"
"BCGS 1:20 000","20","58.3","-140.6"
"BCGS 1:20 000","20","58.3","-140.4"
"BCGS 1:20 000","20","58.3","-140.2"
"BCGS 1:20 000","20","58.3","-140.0"
"BCGS 1:20 000","20","58.4","-141.8"
"BCGS 1:20 000","20","58.4","-141.6"
"BCGS 1:20 000","20","58.4","-141.4"
"BCGS 1:20 000","20","58.4","-141.2"
"BCGS 1:20 000","20","58.4","-141.0"
"BCGS 1:20 000","20","58.4","-140.8"
"BCGS 1:20 000","20","58.4","-140.6"
"BCGS 1:20 000","20","58.4","-140.4"
"BCGS 1:20 000","20","58.4","-140.2"
"BCGS 1:20 000","20","58.4","-140.0"
"BCGS 1:20 000","20","58.5","-141.8"
"BCGS 1:20 000","20","58.5","-141.6"
"BCGS 1:20 000","20","58.5","-141.4"
"BCGS 1:20 000","20","58.5","-141.2"
"BCGS 1:20 000","20","58.5","-141.0"
"BCGS 1:20 000","20","58.5","-140.8"
"BCGS 1:20 000","20","58.5","-140.6"
"BCGS 1:20 000","20","58.5","-140.4"
"BCGS 1:20 000","20","58.5","-140.2"
"BCGS 1:20 000","20","58.5","-140.0"
"BCGS 1:20 000","20","58.6","-141.8"
"BCGS 1:20 000","20","58.6","-141.6"
"BCGS 1:20 000","20","58.6","-141.4"
"BCGS 1:20 000","20","58.6","-141.2"
"BCGS 1:20 000","20","58.6","-141.0"
"BCGS 1:20 000","20","58.6","-140.8"
"BCGS 1:20 000","20","58.6","-140.6"
"BCGS 1:20 000","20","58.6","-140.4"
"BCGS 1:20 000","20","58.6","-140.2"
"BCGS 1:20 000","20","58.6","-140.0"
"BCGS 1:20 000","20","58.7","-141.8"
"BCGS 1:20 000","20","58.7","-141.6"
"BCGS 1:20 000","20","58.7","-141.4"
"BCGS 1:20 000","20","58.7","-141.2"
"BCGS 1:20 000","20","58.7","-141.0"
"BCGS 1:20 000","20","58.7","-140.8"
"BCGS 1:20 000","20","58.7","-140.6"
"BCGS 1:20 000","20","58.7","-140.4"
"BCGS 1:20 000","20","58.7","-140.2"
"BCGS 1:20 000","20","58.7","-140.0"
"BCGS 1:20 000","20","58.8","-141.8"
"BCGS 1:20 000","20","58.8","-141.6"
"BCGS 1:20 000","20","58.8","-141.4"
"BCGS 1:20 000","20","58.8","-141.2"
"BCGS 1:20 000","20","58.8","-141.0"
